Thu Mar 28 23:19:50 +0000 2019,NicolasdelCano,"La #pobreza que mide el INDEC alcanzó al 32%. El plan del FMI, Macri y los gobernadores es miseria  planificada. Todo p/beneficiar a un grupo de especuladores. Con la movilización popular hay que imponer un plan de emergencia para que la crisis la paguen los capitalistas.",145,50
Thu Mar 28 21:41:27 +0000 2019,NicolasdelCano,"En el ""granero del mundo"", una de cada tres personas es pobre. La mitad de nuestros pibes está bajo el nivel de #pobreza. Macri y sus amigos la aumentaron en 6 puntos porcentuales.  Después nos dicen utópicos a la izquierda  Es evidente que este sistema irracional no va más.",706,230
Thu Mar 28 14:31:26 +0000 2019,NicolasdelCano,"Un abrazo fraternal a los compañeros del @PartidoObrero y del @sipreba, a los familiares y amigos de Rubén Schofrin en este duro momento. Hasta el socialismo siempre Rubén!!",219,44
Wed Mar 27 16:04:05 +0000 2019,NicolasdelCano,"#CongresodelaLengua: Felipe VI recordó a ""José"" Luis Borges https://t.co/Fs1KxqDJx3 vía @izquierdadiario",32,10
Tue Mar 26 14:54:08 +0000 2019,NicolasdelCano,Ahora La Corte declara la  Inconstitucionalidad del cobro de Ganancias en jubilaciones. Siempre  dijimos que este impuesto es un robo a los salarios de los trabajadores y a las jubilaciones.,324,86
Tue Mar 26 13:31:56 +0000 2019,NicolasdelCano,#Atención el gobierno presenta un Código Penal que refuerza la criminalización a las mujeres. Hay que tomar las calles para rechazarlo. #AbortoLegalYa https://t.co/SBBfIPHnRX,227,106
Mon Mar 25 23:21:24 +0000 2019,NicolasdelCano,"Endeudaron el país x 100años, metieron tarifazos impagables, le sacaron el pan de la boca a los jubilados con la reforma previsional,  nos llevaron al FMI. Son socios del ajuste y la entrega nacional. Si votás a ""Juan"" fortalecés a las derechas. Vamos con el @Fte_Izquierda! https://t.co/ZQEzWWPAnw",181,102
Mon Mar 25 16:18:30 +0000 2019,NicolasdelCano,"En Córdoba, #HOY acompañando a nuestras compañeras que encabezan las listas del FIT. @LilianaOlivero a Gobernadora y  @VilchesLaura a la Intendencia. Contra los candidatos de Macri y de su mejor aliado Schiaretti, vamos con el @Fte_Izquierda! https://t.co/ZnVUkhlPpM",80,38
Sun Mar 24 21:19:40 +0000 2019,NicolasdelCano,Cabecera de la multitudinaria movilización del Encuentro Memoria Verdad y Justicia. Contra la impunidad de ayer y de hoy. Y en rechazo al ajuste de Macri y los Gobernadores https://t.co/VZEQxLPyaQ,138,43
Sun Mar 24 16:47:24 +0000 2019,NicolasdelCano,"El kirchnerismo cordobés se baja de las elecciones y favorece a Schiaretti, el mejor aliado de Macri. En Tierra del Fuego comparte alianza con la ajustadora y represora Bertone, otra amiga de Macri. De las pocas buenas noticias que reciben en la Rosada.",164,67
Sun Mar 24 15:58:01 +0000 2019,NicolasdelCano,"Impactantes imágenes. ¡Qué valientes mujeres! ellas alzaron su voz en plena dictadura. Memoria, Verdad y Justicia! https://t.co/Q0NWxAFCHc",278,107
Sat Mar 23 23:11:35 +0000 2019,NicolasdelCano,Sólo un grupo de fanáticos puede decir las barbaridades que dice este señor. Menos mal que @SampedroVale estaba ahí para cruzarlo. #NiñasNoMadres https://t.co/iRMQ3O7m3y,267,78
Sat Mar 23 20:47:21 +0000 2019,NicolasdelCano,#Urgente decenas de policías armados desplegaron mega-operativo e ingresaron a nuestro local partidario a metros de la Av. 9 de Julio. Repudiamos este hecho y exigimos una respuesta inmediata de las autoridades. https://t.co/0XMmOLAIIW,566,418
Sat Mar 23 14:37:32 +0000 2019,NicolasdelCano,"El mejor homenaje: este 24 de Marzo, a las calles contra el nuevo saqueo  #24MPorLaMemoria.  https://t.co/89zcftroFI vía @izquierdadiario",57,21
Fri Mar 22 13:40:56 +0000 2019,NicolasdelCano,"""Todos los que salen a luchar hoy son nuestros hijos y nuestras hijas"" dice ella. Feliz cumple Norita! Un símbolo de la lucha por los derechos humanos y de las causas del pueblo. https://t.co/qXPkaJ5v52",387,119
Fri Mar 22 01:34:21 +0000 2019,NicolasdelCano,"Los intentos desesperados del gobierno de Macri x desplazar al Juez Ramos Padilla es una muestra clara de que no quiere q se revelen más datos sobre el espionaje ilegal y de todo el entramado mafioso q involucra a servicios, jueces, fiscales y miembros d la coalición de gobierno.",336,100
Thu Mar 21 21:53:19 +0000 2019,NicolasdelCano,Macri ya no sabe si le debe más al FMI o a la CGT.,697,210
Thu Mar 21 20:35:09 +0000 2019,NicolasdelCano,"El INDEC informa que la desocupación alcanza a 9,1%. Casi 2 millones de personas. La tasa de los ocupados que buscan otro empleo, por la caída de los salarios, pasó del 14,7 al 17,3%. El trabajo no registrado en el conurbano llega a casi el 38%.",91,53
Thu Mar 21 14:59:14 +0000 2019,NicolasdelCano,La propuesta del @Fte_Izquierda que pone nerviosos a los que quieren conservar sus privilegios. Vamos con @_laurasantillan a la legislatura!  https://t.co/vI6MDaXW3i,84,36
Thu Mar 21 14:19:24 +0000 2019,NicolasdelCano,"Revelan escuchas ilegales, pero no permiten que la reunión de la Comisión Bicameral con el Juez Ramos Padilla sea pública con acceso de la prensa.",185,60
Thu Mar 21 14:00:40 +0000 2019,NicolasdelCano,La Comisión Bicameral de inteligencia mantendrá una reunión con el Juez Ramos Padilla sin acceso siquiera a Legisladores que no pertenecemos a la misma. Rechazamos el secretismo y exigimos que sea público todo lo que allí se trate.,150,69
Thu Mar 21 13:07:36 +0000 2019,NicolasdelCano,Vamos a impulsar el proyecto de la Campaña Nacional por el Derecho al Aborto. Lo hicimos desde el primer momento con nuestra compañera @andreadatri y @PanyRosas_Arg. El @Fte_Izquierda dará pelea junto a las mujeres hasta #QueSeaLey https://t.co/37WFdPIh8n vía @izquierdadiario,78,36
Wed Mar 20 21:53:10 +0000 2019,NicolasdelCano,"Es muy interesante lo que aquí plantea el constitucionalista Barcesat: ""recordemos que el origen del Poder Judicial no es muy sacral (...) Nace para preservar el privilegio. El único derecho que en nuestra historia institucional no ha sufrido merma es la propiedad privada"". https://t.co/KNIEAvi5pT",105,42
Wed Mar 20 13:49:54 +0000 2019,NicolasdelCano,Crisis: la mitad de la gente come menos y tiene miedo a perder el empleo https://t.co/q5OQ3NLOua vía @izquierdadiario,34,25
Tue Mar 19 20:00:30 +0000 2019,NicolasdelCano,"Otra vez la muerte de un trabajador por responsabilidad de las patronales que no cumplen con las medidas mínimas de seguridad. Sebastián tenía 30 años. Para las empresas su vida no vale nada. Nuestra solidaridad con sus familiares, amigos y compañeros. Justicia!! https://t.co/w6VmPupsHz",82,63
Tue Mar 19 13:35:41 +0000 2019,NicolasdelCano,Por si alguien sigue pensando que el FMI ahora es bueno. Para ellos el ajuste recién empieza. https://t.co/J0nd5QNdWh,202,131
Tue Mar 19 01:25:05 +0000 2019,NicolasdelCano,Ayudá a difundir la campaña contra la persecución sindical en ATOMO supermercados de Mendoza. La empresa tiene un frondoso prontuario en maltrato laboral como las denuncias x obligar a las cajeras a usar pañales para que no vayan al baño. #BastaDeDictaduraPatronal https://t.co/SFkXOvh2ZW,157,140
Mon Mar 18 13:10:13 +0000 2019,NicolasdelCano,"Mauricio Macri dijo ayer que su padre Franco formaba parte de un sistema extorsivo del Kirchnernismo.Además del ""olvido"" de sus negocios con la dictadura genocida y delitos bajo otros gobiernos, hay q decir q el presidente sabía y no lo denunció. De mínima reconoció ser cómplice",473,176
Sun Mar 17 17:38:15 +0000 2019,NicolasdelCano,"Muy bien @EMercatante explicando las falsas promesas de @RLavagna y @Kicillofok. Sin romper con el FMI el próximo gobierno ni siquiera será como el de Portugal del 2015, sino más parecido al del 2011 ( + de 4 años de brutal ajuste) https://t.co/0f5dpTXJYS vía @izquierdadiario",59,34
Sun Mar 17 16:37:42 +0000 2019,NicolasdelCano,"Miles de espías en los ""sótanos"" del estado amparados x los gobiernos de turno. Como dice @myriambregman no sólo se utilizan p/ los carpetazos, extorsiones y otras prácticas mafiosas, tienen como rol central espiar a los organismos de DDHH, a la izquierda y a los que luchan. https://t.co/CbMd7SRTgT",81,33
Sun Mar 17 16:06:54 +0000 2019,NicolasdelCano,La docencia de Salta le ganó a Urtubey: votaron aceptar la oferta conquistada con la lucha https://t.co/TKpuRcsQqO vía @izquierdadiario,24,10
Thu Mar 14 21:20:54 +0000 2019,NicolasdelCano,"La #inflación sigue castigando el bolsillo del pueblo trabajador. Cerca del 7% entre enero y febrero. La CGT,  con su complicidad, pavimentó el camino para el ajuste macrista. Un paro nacional activo y un plan de lucha, son medidas elementales para poner fin a este ajuste brutal.",175,88
Thu Mar 14 20:38:51 +0000 2019,NicolasdelCano,Gran pelea de la docencia de Salta. https://t.co/HNY3bx6DsF vía @izquierdadiario,31,17
Thu Mar 14 18:41:45 +0000 2019,NicolasdelCano,#Mendoza Con @barbeitonoelia en San Martín acompañando a las candidatas del @Fte_Izquierda que darán batalla contra los dinosaurios del PJ y Cambiemos. https://t.co/ngHWUl5Xlz,79,26
Wed Mar 13 21:55:42 +0000 2019,NicolasdelCano,"El relato del Juez Ramos Padilla hoy en el Congreso muestra como se utiliza el espionaje ilegal. Verdaderas mafias en el estado capitalista que tienen impunidad para actuar. No son manzanas podridas, son parte de un sistema en el que se amparan.",195,59
Wed Mar 13 21:18:26 +0000 2019,NicolasdelCano,Estuvimos con @myriambregman presentes escuchando al Juez Ramos Padilla que contó detalles de un entramado que va desde los servicios de inteligencia nacionales y extranjeros a sectores del poder judicial y político. El Juez señaló que estos vínculos vienen desde hace décadas.,331,112
Tue Mar 12 22:32:53 +0000 2019,NicolasdelCano,Los vínculos de Bolsonaro con los asesinos de Marielle son claros. Es un escándalo!! ¿Quién mandó a matar a Marielle Franco? Exigimos Justicia!! https://t.co/3796ahP6U5,428,168
Tue Mar 12 13:16:37 +0000 2019,NicolasdelCano,[Dossier] La Vendimia de los ricos y la situación de la vitivinicultura en Mendoza  https://t.co/v3EPU284QQ vía @izquierdadiario,24,15
Mon Mar 11 22:35:56 +0000 2019,NicolasdelCano,Linda foto! Incansables luchadoras cordobesas a las que tengo la suerte de conocer desde hace muchos años. Vamos con el @Fte_Izquierda!! https://t.co/AeAMvzOMlU,115,25
Mon Mar 11 13:48:49 +0000 2019,NicolasdelCano,Los obreros que hacen política para su clase. Felicitaciones querido @chaplinzanon! https://t.co/JQlfxzkcI6,62,17
Mon Mar 11 12:00:54 +0000 2019,NicolasdelCano,Están muy contentos en Cambiemos con el Triunfo del MPN en Neuquén. Debe ser porque en sus 60 años de gobierno se caracterizó por el republicanismo y el respeto a la división de poderes. #BuenLunes,84,15
Mon Mar 11 01:58:55 +0000 2019,NicolasdelCano,Contra los candidatos de las petroleras el @Fte_Izquierda conquista dos bancas en la legislatura de Neuquén con una votación mayor a la de 2015. Felicitaciones a @RaulGodoyPTS y a toda la militancia del FIT. @PatriciaJure y @chaplinzanon Diputadxs de lxs trabajadoxs!!,383,113
Sun Mar 10 22:44:03 +0000 2019,NicolasdelCano,La figura de Mafalda en San Telmo durante la brutal represión de la policía de Larreta a las artesanas y artesanos que quieren trabajar. La Historieta hecha realidad. La foto de hoy es de @krestapepe https://t.co/id8KN8vjWQ,483,246
Sun Mar 10 20:32:53 +0000 2019,NicolasdelCano,Repudiamos la brutal represión de la policía del facho de @horaciorlarreta a los artesanos de la calle Defensa en San Telmo. Así responde el gobierno a quienes sólo reclaman poder trabajar. https://t.co/bUqf3upr0k,311,199
Sat Mar 09 23:00:10 +0000 2019,NicolasdelCano,"Cuando los q hoy se presentan como el ""mal menor"" le entregaban nuestros recursos a Chevron (con cláusulas secretas y todo), @RaulGodoyPTS les dejó un mensaje y se fue a la calle con miles y miles que no aceptaban ser una estrella más del amo imperialista. #YoVotoFIT en Neuquén https://t.co/rAGkLAJ5qA",112,55
Sat Mar 09 22:35:25 +0000 2019,NicolasdelCano,En Neuquén #YoVotoFIT contra los candidatos de las petroleras que saquean nuestros recursos. Vamos con @RaulGodoyPTS @PatriciaJure @chaplinzanon @JKatcoff y cientos de luchadoras y luchadores. https://t.co/rhaOEtBZXQ,50,29
Sat Mar 09 22:23:28 +0000 2019,NicolasdelCano,"Mientras Quiroga, Gutierrez y Rioseco compiten x quién es el mejor garante de los intereses de las petroleras, el @Fte_Izquierda con @RaulGodoyPTS, @PatriciaJure, @chaplinzanon, plantea nacionalizar los recursos hidrocarburíferos para ponerlos al servicio del pueblo.",66,37
Sat Mar 09 22:15:03 +0000 2019,NicolasdelCano,"Junto a mi compañero @RaulGodoyPTS obrero de zanón, diputado y candidato a Gobernador en Neuquén. Contra los candidatos de las petroleras apoyá al @Fte_Izquierda #YoVotoFIT https://t.co/ujb7dYu2UA",155,77
Fri Mar 08 23:56:44 +0000 2019,NicolasdelCano,"La imponente fuerza de millones de mujeres movilizadas en todo el mundo este #8M,  muestra el camino para terminar con la explotación y toda forma de opresión. #patriarcadoycapitalalianzacriminal #ParoInternacionalDeMujeres https://t.co/e34soVVG8z",265,91
Fri Mar 08 22:04:23 +0000 2019,NicolasdelCano,¿Cómo es eso de que Manzur y esas lacras son el mal menor? La lucha de las mujeres terminará con estos dinosaurios. #NiñasNoMadres https://t.co/McutqvOHtb,151,65
Fri Mar 08 21:36:47 +0000 2019,NicolasdelCano,Miles y miles de mujeres en las calles en el #8M2019 es la mejor respuesta contra quienes quieren que nos acostumbremos a las brutalidades como la de Tucumán. #NiñasNoMadres,138,55
Fri Mar 08 18:29:43 +0000 2019,NicolasdelCano,Impresionante!! millones en las calles de Argelia! https://t.co/OG5n18yPSL,83,13
Fri Mar 08 12:39:44 +0000 2019,NicolasdelCano,En el #8M se escucha con fuerza el reclamo contra los despidos. #mujerescontracocacola #ParoInternacionalDeMujeres https://t.co/cT2JIFzx0B,74,42
Fri Mar 08 11:24:51 +0000 2019,NicolasdelCano,"#8deMarzo comienza con la protesta en Corrientes y Callao contra los despidos en Coca Cola, SIAM y otras empresas. #ParoInternacionalDeMujeres https://t.co/hvDutk5nI7",81,29
Thu Mar 07 19:16:37 +0000 2019,NicolasdelCano,"Quieren seguir hundiendo al país para beneficiar a un puñado de especuladores. Quienes promueven una re-negociación de los acuerdos con el FMI, fomentando la ilusión de q se podrá superar la crisis actual de manera pacífica, mienten. Saben q eso será a costa de un ajuste brutal. https://t.co/nXMdhhtTaw",103,35
Thu Mar 07 17:18:27 +0000 2019,NicolasdelCano,[Video] Día Internacional de las Mujeres: sobran los motivos para salir a las calles https://t.co/tHMpwWuIaW https://t.co/Upuhjpsp6f vía @izquierdadiario,38,16
Wed Mar 06 16:19:34 +0000 2019,NicolasdelCano,#ParoNacionalDocente: casi un millón paran en todo el país. El reclamo es justo y no es solo salarial sino por la situación en la educación pública. Hasta el momento solo seis provincias cerraron las paritarias. Miremos algunos datos. 👉,183,82
Wed Mar 06 15:02:57 +0000 2019,NicolasdelCano,"Llegamos a Neuquén en el último tramo de la gran campaña militante del @Fte_Izquierda contra los candidatos de las petroleras. Con @RaulGodoyPTS como candidato a Gobernador, @JurePatricia y @chaplinzanon a la legislatura. https://t.co/ouqkkQZl0x",52,25
Fri Mar 01 15:07:29 +0000 2019,NicolasdelCano,El discurso de #Macri en la #AperturaSesiones2019 : una verdadera burla y provocación para los millones que sufren el saqueo  en beneficio de un puñado de especuladores,115,36
Fri Mar 01 14:58:05 +0000 2019,NicolasdelCano,Macri es un lamebotas de Trump y el imperialismo que impulsa el golpe de Guaidó en Venezuela! Fuera Yanquis de América Latina!!#SesionesOrdinarias,218,64
Fri Mar 01 14:52:56 +0000 2019,NicolasdelCano,#Macri junto a Piñera y Bolsonaro está en el concurso de quién es el mayor lamebotas del Continente FUERA YANQUIS DE VENEZUELA Y DE AMÉRICA LATINA.  #SesionesOrdinarias #AperturaSesiones2019 #AsambleaLegislativa,91,35
Fri Mar 01 14:49:24 +0000 2019,NicolasdelCano,"""Los precios de los pasajes de aviones cada vez son más baratos"", dice #MacriEnElCongreso . En cambio el colectivo, el tren, los omnibus, la nafta, los peajes....",209,85
Fri Mar 01 14:41:50 +0000 2019,NicolasdelCano,Macri festeja los negociados de las petroleras y sus empresarios amigos como Mindlin y Lewis mientras el pueblo no puede pagar la luz y el gas por los tarifazos. #sesionesordinarias,187,89
Fri Mar 01 14:37:49 +0000 2019,NicolasdelCano,"Hay algunos bloques que acá gritan, pero en las provincias están pactando alianzas con los mismos gobernadores y senadores que le dieron todas las leyes de ajuste y entrega a #Macri y el FMI. #SesionesOrdinarias #AperturaSesiones2019",182,86
Fri Mar 01 14:32:01 +0000 2019,NicolasdelCano,Habla de educación pero no dice que pasó con los 3000 jardines que prometieron. No dice que explotan las escuelas y mueren docentes como pasó en Moreno. Sandra y Rubén presentes!!  #sesionesordinarias,425,192
